 9.30000000e+01	 6.30000000e+01	-6.12156813e-09	-4.19934388e-09
 9.40000000e+01	 6.30000000e+01	-1.90936146e-09	-3.87722851e-09
 9.50000000e+01	 6.30000000e+01	 7.40758301e-09	 4.60902344e-09
 9.60000000e+01	 6.30000000e+01	-2.24793286e-09	 5.79636034e-09
 9.70000000e+01	 6.30000000e+01	-3.87931188e-09	-4.01454270e-09
 9.80000000e+01	 6.30000000e+01	-4.62882754e-09	-7.82765758e-09
 9.90000000e+01	 6.30000000e+01	 1.34991695e-08	 4.00383735e-09
 1.00000000e+02	 6.30000000e+01	-1.35003980e-08	-1.31036068e-08
 1.01000000e+02	 6.30000000e+01	-1.24831056e-08	-1.82264468e-09
 1.02000000e+02	 6.30000000e+01	 9.05674881e-09	 4.30354273e-09
 1.03000000e+02	 6.30000000e+01	 7.79150326e-09	 1.34726937e-08
 1.04000000e+02	 6.30000000e+01	-1.30966216e-08	 1.89364045e-09
 1.05000000e+02	 6.30000000e+01	 1.26213385e-09	-1.52286133e-08
 1.06000000e+02	 6.30000000e+01	 5.38361407e-09	-5.13326159e-09
 1.07000000e+02	 6.30000000e+01	-1.19404330e-09	 4.95840502e-10
 1.08000000e+02	 6.30000000e+01	 6.30894764e-10	 7.32946314e-09
 1.09000000e+02	 6.30000000e+01	-5.97153705e-09	 6.41851971e-09
 1.10000000e+02	 6.30000000e+01	 2.38987690e-09	-5.32151225e-09
 1.11000000e+02	 6.30000000e+01	 3.11472769e-09	 6.58679068e-09
 1.12000000e+02	 6.30000000e+01	 1.42729911e-09	-5.66120031e-09
 1.13000000e+02	 6.30000000e+01	-3.16489961e-09	-2.86415296e-09
 1.14000000e+02	 6.30000000e+01	-1.35997374e-09	-5.42904621e-10
 1.15000000e+02	 6.30000000e+01	-4.49183064e-10	-4.87425777e-09
 1.16000000e+02	 6.30000000e+01	-1.97651482e-09	-2.85160828e-09
 1.17000000e+02	 6.30000000e+01	 6.48812025e-09	-7.93644029e-09
 1.18000000e+02	 6.30000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 6.30000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 6.30000000e+01	 1.00000000e-20	 1.00000000e-20
 6.40000000e+01	 6.40000000e+01	 1.06068803e-08	 4.35549215e-09
 6.50000000e+01	 6.40000000e+01	 1.90247536e-08	 8.66827580e-09
 6.60000000e+01	 6.40000000e+01	-4.47003586e-08	 2.75441928e-08
 6.70000000e+01	 6.40000000e+01	-3.81591765e-08	 9.45669396e-09
 6.80000000e+01	 6.40000000e+01	-3.02204409e-08	-1.57703485e-08
 6.90000000e+01	 6.40000000e+01	-5.29815086e-09	-2.17213633e-08
 7.00000000e+01	 6.40000000e+01	 1.83626980e-08	-1.27837576e-08
 7.10000000e+01	 6.40000000e+01	 1.06989167e-08	 2.48627377e-10
 7.20000000e+01	 6.40000000e+01	-7.60583301e-09	 1.42798490e-08
 7.30000000e+01	 6.40000000e+01	 2.88259340e-08	 1.67938627e-08
 7.40000000e+01	 6.40000000e+01	 1.29078877e-08	-3.28199782e-09
 7.50000000e+01	 6.40000000e+01	-6.11653522e-10	 4.30590356e-09
 7.60000000e+01	 6.40000000e+01	-6.57028288e-09	-1.09311123e-08
 7.70000000e+01	 6.40000000e+01	-3.19219199e-09	-5.69582136e-09
 7.80000000e+01	 6.40000000e+01	-1.57402996e-08	 2.08927159e-09
 7.90000000e+01	 6.40000000e+01	-1.93070956e-08	-2.30749204e-08
 8.00000000e+01	 6.40000000e+01	 3.08194050e-08	 5.81996307e-09
 8.10000000e+01	 6.40000000e+01	 2.61907506e-08	 2.83668577e-09
 8.20000000e+01	 6.40000000e+01	-9.69768542e-09	 1.09814555e-08
 8.30000000e+01	 6.40000000e+01	 2.60671287e-09	 6.11957852e-09
 8.40000000e+01	 6.40000000e+01	-1.36298194e-08	-2.74305787e-09
 8.50000000e+01	 6.40000000e+01	 7.19021269e-09	 8.59424243e-11
 8.60000000e+01	 6.40000000e+01	-5.03593083e-09	 1.71027017e-10
 8.70000000e+01	 6.40000000e+01	-4.09569731e-09	 1.56637215e-08
 8.80000000e+01	 6.40000000e+01	-2.63371490e-09	-6.30723409e-09
 8.90000000e+01	 6.40000000e+01	 2.44303806e-09	-1.36013078e-08
 9.00000000e+01	 6.40000000e+01	 2.55978751e-09	-2.22621258e-08
 9.10000000e+01	 6.40000000e+01	-6.87535166e-09	 1.54084540e-08
 9.20000000e+01	 6.40000000e+01	-3.44688800e-09	 7.52445487e-09
 9.30000000e+01	 6.40000000e+01	 1.62073467e-08	-7.63579510e-10
 9.40000000e+01	 6.40000000e+01	 6.06735556e-09	-1.48613467e-09
 9.50000000e+01	 6.40000000e+01	-6.41934413e-09	-9.17911132e-09
 9.60000000e+01	 6.40000000e+01	 6.33810765e-10	-6.72906508e-09
 9.70000000e+01	 6.40000000e+01	-4.16909305e-11	 3.61964526e-09
 9.80000000e+01	 6.40000000e+01	-1.29495235e-08	-6.70787437e-10
 9.90000000e+01	 6.40000000e+01	-2.39183641e-09	 1.00045175e-08
 1.00000000e+02	 6.40000000e+01	 1.19284260e-08	 8.45758679e-10
 1.01000000e+02	 6.40000000e+01	-7.73511746e-09	-8.91414526e-09
 1.02000000e+02	 6.40000000e+01	 1.45667127e-08	 2.85164093e-09
 1.03000000e+02	 6.40000000e+01	 3.49852706e-09	-3.34138285e-09
 1.04000000e+02	 6.40000000e+01	 2.57960423e-10	 6.44718784e-09
 1.05000000e+02	 6.40000000e+01	-5.39164024e-09	-7.66687327e-10
 1.06000000e+02	 6.40000000e+01	 4.59051300e-09	 2.55427411e-09
 1.07000000e+02	 6.40000000e+01	-3.28829740e-09	-5.49927110e-09
 1.08000000e+02	 6.40000000e+01	 8.27026227e-09	 3.49020990e-09
 1.09000000e+02	 6.40000000e+01	-7.64173132e-09	 3.76122226e-09
 1.10000000e+02	 6.40000000e+01	 1.30469006e-08	-1.74006485e-09
 1.11000000e+02	 6.40000000e+01	 4.02888271e-09	 6.90739524e-09
 1.12000000e+02	 6.40000000e+01	 1.97208866e-10	-6.50367431e-09
 1.13000000e+02	 6.40000000e+01	 1.15958967e-09	-1.25936445e-09
 1.14000000e+02	 6.40000000e+01	 4.59139501e-09	 1.81765670e-09
 1.15000000e+02	 6.40000000e+01	 1.78211093e-09	-1.81039396e-09
 1.16000000e+02	 6.40000000e+01	-2.92882146e-09	 2.66106056e-09
 1.17000000e+02	 6.40000000e+01	 3.55528118e-09	 6.93031830e-09
 1.18000000e+02	 6.40000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 6.40000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 6.40000000e+01	 1.00000000e-20	 1.00000000e-20
 6.50000000e+01	 6.50000000e+01	-3.62524816e-08	-1.22814533e-08
 6.60000000e+01	 6.50000000e+01	 4.06784699e-08	-1.90187965e-08
 6.70000000e+01	 6.50000000e+01	 2.74368063e-08	 5.60419339e-08
 6.80000000e+01	 6.50000000e+01	 1.49662272e-08	 6.17791643e-09
 6.90000000e+01	 6.50000000e+01	-2.71473024e-09	 1.53321479e-08
 7.00000000e+01	 6.50000000e+01	-1.40996494e-08	 1.94386925e-08
 7.10000000e+01	 6.50000000e+01	-1.10621010e-08	 9.78422811e-09
 7.20000000e+01	 6.50000000e+01	 2.00192228e-08	 9.71350663e-09
 7.30000000e+01	 6.50000000e+01	-2.99319458e-08	 1.22676668e-08
 7.40000000e+01	 6.50000000e+01	-1.64528322e-08	-1.30284442e-08
 7.50000000e+01	 6.50000000e+01	-6.31972428e-09	-1.34575475e-08
 7.60000000e+01	 6.50000000e+01	-1.13724975e-08	-2.67632786e-09
 7.70000000e+01	 6.50000000e+01	 1.55140716e-08	-1.68041400e-08
 7.80000000e+01	 6.50000000e+01	 2.47680037e-08	 3.76155942e-09
 7.90000000e+01	 6.50000000e+01	 1.97390754e-08	 2.78224130e-08
 8.00000000e+01	 6.50000000e+01	-1.23072279e-08	 3.95472692e-09
 8.10000000e+01	 6.50000000e+01	-2.91155999e-09	-1.30760982e-08
 8.20000000e+01	 6.50000000e+01	-9.06564672e-09	-1.86089590e-08
 8.30000000e+01	 6.50000000e+01	-7.23561771e-09	 1.80781207e-08
 8.40000000e+01	 6.50000000e+01	 5.06368185e-09	 1.59275643e-08
 8.50000000e+01	 6.50000000e+01	 1.30418913e-08	-4.65874146e-10
 8.60000000e+01	 6.50000000e+01	-4.90019971e-09	-1.55285723e-08
 8.70000000e+01	 6.50000000e+01	 1.24086089e-10	-8.78130114e-09
 8.80000000e+01	 6.50000000e+01	 7.77098504e-09	 1.10751375e-08
 8.90000000e+01	 6.50000000e+01	 2.47744252e-09	-8.24577220e-09
 9.00000000e+01	 6.50000000e+01	-5.41335031e-09	 1.03591491e-08
 9.10000000e+01	 6.50000000e+01	-5.13230551e-09	-4.41914160e-10
 9.20000000e+01	 6.50000000e+01	 1.28151688e-09	 4.24804584e-09
 9.30000000e+01	 6.50000000e+01	-1.09878987e-09	 3.51183691e-10
 9.40000000e+01	 6.50000000e+01	-1.02052506e-08	-1.47084063e-08
 9.50000000e+01	 6.50000000e+01	 4.56879673e-10	-1.59185055e-08
 9.60000000e+01	 6.50000000e+01	-5.88534519e-09	 3.50865608e-09
 9.70000000e+01	 6.50000000e+01	-6.58836394e-10	 7.07824856e-09
 9.80000000e+01	 6.50000000e+01	-1.29489337e-08	 1.21961584e-08
 9.90000000e+01	 6.50000000e+01	 1.55666547e-08	 1.66685003e-10
 1.00000000e+02	 6.50000000e+01	 9.13443562e-10	-5.22526833e-09
 1.01000000e+02	 6.50000000e+01	-4.67896095e-09	-1.29398125e-08
 1.02000000e+02	 6.50000000e+01	 4.15052653e-09	 3.31589278e-09
 1.03000000e+02	 6.50000000e+01	-1.08804787e-09	-1.00160620e-08
 1.04000000e+02	 6.50000000e+01	 5.87478429e-09	-1.19873108e-08
 1.05000000e+02	 6.50000000e+01	-1.29301836e-10	 3.71657844e-10
 1.06000000e+02	 6.50000000e+01	-8.99155422e-09	 9.47488605e-09
 1.07000000e+02	 6.50000000e+01	 6.56852165e-09	-5.21837953e-09
 1.08000000e+02	 6.50000000e+01	-5.58240750e-09	-1.84777152e-09
 1.09000000e+02	 6.50000000e+01	 3.80812461e-09	 4.14915137e-09
 1.10000000e+02	 6.50000000e+01	-1.64626722e-09	 1.49024227e-09
 1.11000000e+02	 6.50000000e+01	-5.05603795e-09	-2.91977230e-09
 1.12000000e+02	 6.50000000e+01	 4.00911256e-09	 9.17846719e-09
 1.13000000e+02	 6.50000000e+01	 5.05133074e-09	 9.45351340e-10
 1.14000000e+02	 6.50000000e+01	 3.26633221e-10	 6.22894399e-09
 1.15000000e+02	 6.50000000e+01	-2.11889984e-10	 4.39877156e-09
 1.16000000e+02	 6.50000000e+01	-1.22981711e-09	 4.09536786e-09
 1.17000000e+02	 6.50000000e+01	-4.04086743e-11	 4.42967205e-09
 1.18000000e+02	 6.50000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 6.50000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 6.50000000e+01	 1.00000000e-20	 1.00000000e-20
 6.60000000e+01	 6.60000000e+01	-2.20065742e-08	 2.79625212e-08
 6.70000000e+01	 6.60000000e+01	-2.48816273e-08	-4.23044206e-08
 6.80000000e+01	 6.60000000e+01	 4.31676356e-08	-6.43720594e-08
 6.90000000e+01	 6.60000000e+01	 7.26875086e-10	-2.92937747e-08
 7.00000000e+01	 6.60000000e+01	 1.33416744e-08	 9.58493542e-09
 7.10000000e+01	 6.60000000e+01	 1.08211100e-08	-9.84929453e-09
 7.20000000e+01	 6.60000000e+01	-8.73153715e-09	-1.28334887e-08
 7.30000000e+01	 6.60000000e+01	 3.81656454e-09	-6.99088889e-09
 7.40000000e+01	 6.60000000e+01	 1.13129508e-08	 1.50997765e-08
 7.50000000e+01	 6.60000000e+01	-3.48295530e-09	-1.09829150e-08
 7.60000000e+01	 6.60000000e+01	-1.31553524e-09	 1.11415913e-08
 7.70000000e+01	 6.60000000e+01	-4.50917653e-10	 2.53203235e-08
 7.80000000e+01	 6.60000000e+01	-8.56123311e-09	-1.16292438e-08
 7.90000000e+01	 6.60000000e+01	-2.52110749e-08	-1.45407029e-08
 8.00000000e+01	 6.60000000e+01	 8.77059006e-09	-2.08087568e-09
 8.10000000e+01	 6.60000000e+01	 1.50669950e-08	 1.79084581e-08
 8.20000000e+01	 6.60000000e+01	-1.28004048e-08	-1.62763147e-10
 8.30000000e+01	 6.60000000e+01	-1.96321596e-08	 1.40953038e-08
 8.40000000e+01	 6.60000000e+01	 1.53370741e-08	-9.84583008e-09
 8.50000000e+01	 6.60000000e+01	 3.02007988e-09	-2.73271177e-08
 8.60000000e+01	 6.60000000e+01	-1.48822804e-09	-9.40007821e-09
 8.70000000e+01	 6.60000000e+01	 3.70795950e-09	 1.61795591e-08
 8.80000000e+01	 6.60000000e+01	 1.27825877e-08	 1.49380828e-08
 8.90000000e+01	 6.60000000e+01	 4.05883953e-09	-7.04516394e-09
 9.00000000e+01	 6.60000000e+01	-3.99762178e-09	-2.77527932e-09
 9.10000000e+01	 6.60000000e+01	-9.10546497e-09	 1.73061773e-08
 9.20000000e+01	 6.60000000e+01	 2.14998134e-09	 2.44347150e-09
 9.30000000e+01	 6.60000000e+01	 1.95407863e-09	-1.56041807e-08
 9.40000000e+01	 6.60000000e+01	-1.79269258e-08	 1.29470471e-08
 9.50000000e+01	 6.60000000e+01	-1.77861004e-09	 6.62236771e-09
 9.60000000e+01	 6.60000000e+01	-1.29217681e-08	-2.17462114e-09
 9.70000000e+01	 6.60000000e+01	-1.41141842e-09	 1.38656518e-08
 9.80000000e+01	 6.60000000e+01	 1.22207089e-08	-6.44278185e-10
 9.90000000e+01	 6.60000000e+01	 6.73240649e-09	 2.21498638e-10
 1.00000000e+02	 6.60000000e+01	-1.34660206e-08	 3.82785010e-10
 1.01000000e+02	 6.60000000e+01	-9.32844955e-09	-3.15286212e-10
 1.02000000e+02	 6.60000000e+01	 7.20763705e-09	-2.17390850e-08
 1.03000000e+02	 6.60000000e+01	-3.64587872e-09	 4.86516425e-10
 1.04000000e+02	 6.60000000e+01	 2.39259363e-09	-8.88029326e-09
 1.05000000e+02	 6.60000000e+01	-7.92991186e-09	 8.70822078e-09
 1.06000000e+02	 6.60000000e+01	 3.11402073e-09	 1.42267612e-09
 1.07000000e+02	 6.60000000e+01	-1.85658959e-08	-9.83298456e-09
 1.08000000e+02	 6.60000000e+01	-1.30185050e-08	-9.55966421e-09
 1.09000000e+02	 6.60000000e+01	-2.21827746e-09	 1.34089273e-08
 1.10000000e+02	 6.60000000e+01	 7.64349016e-10	 1.05139946e-09
 1.11000000e+02	 6.60000000e+01	-1.28863358e-08	 4.74504248e-09
 1.12000000e+02	 6.60000000e+01	 1.31365732e-08	 4.14466234e-09
 1.13000000e+02	 6.60000000e+01	-4.40119646e-09	 3.42288627e-09
 1.14000000e+02	 6.60000000e+01	-3.26343758e-09	 1.36034760e-08
 1.15000000e+02	 6.60000000e+01	 1.50299032e-09	-6.21528585e-09
 1.16000000e+02	 6.60000000e+01	-5.48790873e-09	 7.72287909e-09
 1.17000000e+02	 6.60000000e+01	 1.31737359e-08	 7.67681698e-09
 1.18000000e+02	 6.60000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 6.60000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 6.60000000e+01	 1.00000000e-20	 1.00000000e-20
 6.70000000e+01	 6.70000000e+01	 3.62704465e-08	 3.05430946e-08
 6.80000000e+01	 6.70000000e+01	-1.80973795e-08	-1.64569952e-08
 6.90000000e+01	 6.70000000e+01	-8.13413495e-08	-1.77285808e-09
 7.00000000e+01	 6.70000000e+01	 3.92004475e-09	 6.87052916e-09
 7.10000000e+01	 6.70000000e+01	 1.35072932e-08	-3.43753288e-09
 7.20000000e+01	 6.70000000e+01	-2.82655457e-08	 1.01488038e-08
 7.30000000e+01	 6.70000000e+01	-4.15681882e-09	 9.51403361e-09
 7.40000000e+01	 6.70000000e+01	 5.91779052e-09	-5.39907726e-09
 7.50000000e+01	 6.70000000e+01	-9.81012847e-09	 7.51246109e-09
 7.60000000e+01	 6.70000000e+01	-1.11266835e-08	-7.54627347e-09
 7.70000000e+01	 6.70000000e+01	 3.31109908e-08	 5.66445525e-09
 7.80000000e+01	 6.70000000e+01	 3.43678323e-08	-2.45644207e-09
 7.90000000e+01	 6.70000000e+01	-8.76951530e-09	 6.25980123e-09
 8.00000000e+01	 6.70000000e+01	 2.98524234e-09	 5.19048921e-09
 8.10000000e+01	 6.70000000e+01	 2.18206936e-09	-8.11390572e-09
 8.20000000e+01	 6.70000000e+01	-1.71121623e-08	-2.73084917e-09
 8.30000000e+01	 6.70000000e+01	 1.09445296e-08	-2.11093585e-09
 8.40000000e+01	 6.70000000e+01	 2.53364261e-08	 3.48595656e-09
 8.50000000e+01	 6.70000000e+01	-3.54864592e-09	-7.70209173e-09
 8.60000000e+01	 6.70000000e+01	-2.38179143e-08	 1.43715120e-09
 8.70000000e+01	 6.70000000e+01	-2.20898347e-09	-1.22544325e-09
 8.80000000e+01	 6.70000000e+01	 7.58005731e-09	-8.19640484e-09
 8.90000000e+01	 6.70000000e+01	 1.49379349e-09	-3.36263823e-09
 9.00000000e+01	 6.70000000e+01	 5.76169156e-10	 2.91232194e-09
 9.10000000e+01	 6.70000000e+01	-3.32924154e-09	 1.24633459e-09
 9.20000000e+01	 6.70000000e+01	 3.03248201e-10	 7.44821910e-09
 9.30000000e+01	 6.70000000e+01	-1.50306021e-09	-3.74581546e-09
 9.40000000e+01	 6.70000000e+01	-3.48299408e-09	-2.26024610e-08
 9.50000000e+01	 6.70000000e+01	-4.61565683e-09	 5.86356560e-09
 9.60000000e+01	 6.70000000e+01	-1.92261079e-09	 4.63393944e-09
 9.70000000e+01	 6.70000000e+01	 1.01441349e-08	-3.06714606e-09
 9.80000000e+01	 6.70000000e+01	 1.44686701e-08	 1.41593318e-08
 9.90000000e+01	 6.70000000e+01	-3.05555993e-09	 5.28186283e-09
 1.00000000e+02	 6.70000000e+01	 4.51969771e-09	 8.81410793e-09
 1.01000000e+02	 6.70000000e+01	 1.61469968e-08	-1.19224559e-09
 1.02000000e+02	 6.70000000e+01	-1.86689213e-08	-1.06521494e-08
 1.03000000e+02	 6.70000000e+01	-4.47653918e-09	-1.41676313e-08
 1.04000000e+02	 6.70000000e+01	-3.31705314e-09	-4.74147274e-09
 1.05000000e+02	 6.70000000e+01	-1.52549961e-08	-8.32097744e-10
 1.06000000e+02	 6.70000000e+01	 3.40237199e-09	-7.70979786e-09
 1.07000000e+02	 6.70000000e+01	-4.32237500e-09	 3.66772609e-09
 1.08000000e+02	 6.70000000e+01	 2.12671138e-08	 5.55664066e-09
 1.09000000e+02	 6.70000000e+01	 4.08419624e-09	-1.13868822e-08
 1.10000000e+02	 6.70000000e+01	-7.04503283e-09	 3.61970367e-09
 1.11000000e+02	 6.70000000e+01	 1.77038023e-08	 3.41515374e-11
 1.12000000e+02	 6.70000000e+01	-7.59654315e-09	-4.22066141e-09
 1.13000000e+02	 6.70000000e+01	 4.80185176e-09	 2.65264863e-10
 1.14000000e+02	 6.70000000e+01	 1.75493860e-09	-9.23725415e-09
 1.15000000e+02	 6.70000000e+01	-1.63813794e-10	-3.54450267e-10
 1.16000000e+02	 6.70000000e+01	 4.72473789e-09	 1.01608698e-09
 1.17000000e+02	 6.70000000e+01	-5.47749585e-09	-2.02384468e-09
 1.18000000e+02	 6.70000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 6.70000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 6.70000000e+01	 1.00000000e-20	 1.00000000e-20
 6.80000000e+01	 6.80000000e+01	 1.90943000e-08	-2.33990790e-08
 6.90000000e+01	 6.80000000e+01	-4.11429026e-08	 6.35869123e-09
 7.00000000e+01	 6.80000000e+01	 3.71394296e-08	 5.28724918e-08
 7.10000000e+01	 6.80000000e+01	 9.05818537e-09	 1.35694603e-08
 7.20000000e+01	 6.80000000e+01	-4.70584090e-09	-4.78275442e-09
 7.30000000e+01	 6.80000000e+01	 2.24099996e-08	-5.32504287e-09
 7.40000000e+01	 6.80000000e+01	 1.68600669e-08	-1.29748253e-08
 7.50000000e+01	 6.80000000e+01	-9.20959357e-10	-6.31247497e-09
 7.60000000e+01	 6.80000000e+01	 7.99592030e-09	-6.29037535e-10
 7.70000000e+01	 6.80000000e+01	-2.16914536e-08	-1.18056055e-08
 7.80000000e+01	 6.80000000e+01	-2.47032929e-08	-2.63642493e-08
 7.90000000e+01	 6.80000000e+01	-5.00031251e-09	-9.38518631e-09
 8.00000000e+01	 6.80000000e+01	-4.06628737e-09	-5.40230676e-09
 8.10000000e+01	 6.80000000e+01	-4.09868089e-09	 9.66350987e-09
 8.20000000e+01	 6.80000000e+01	 3.47982929e-09	 1.12480001e-08
 8.30000000e+01	 6.80000000e+01	 1.47995951e-08	 8.84809406e-09
 8.40000000e+01	 6.80000000e+01	-3.72237321e-09	-3.64490788e-09
 8.50000000e+01	 6.80000000e+01	-1.68734104e-08	-2.00467780e-08
 8.60000000e+01	 6.80000000e+01	 8.06056202e-09	-1.74094215e-09
 8.70000000e+01	 6.80000000e+01	 3.89066808e-09	 2.59309058e-08
 8.80000000e+01	 6.80000000e+01	 5.54409689e-10	 1.43932126e-09
 8.90000000e+01	 6.80000000e+01	 3.79006943e-09	-1.00224698e-09
 9.00000000e+01	 6.80000000e+01	 9.42681287e-09	 1.92480323e-09
 9.10000000e+01	 6.80000000e+01	 1.13945007e-08	 6.02792280e-09
 9.20000000e+01	 6.80000000e+01	-4.90050816e-09	 3.15506022e-09
 9.30000000e+01	 6.80000000e+01	-1.05241190e-08	-6.60152768e-09
 9.40000000e+01	 6.80000000e+01	 9.28602213e-09	-4.29572587e-09
 9.50000000e+01	 6.80000000e+01	-4.01844924e-09	-6.52152880e-10
 9.60000000e+01	 6.80000000e+01	-4.08301603e-09	 8.88085930e-10
 9.70000000e+01	 6.80000000e+01	-2.16831101e-09	 1.74571295e-09
 9.80000000e+01	 6.80000000e+01	 1.89180838e-08	-1.45997658e-08
 9.90000000e+01	 6.80000000e+01	 1.58198527e-08	 1.79565144e-09
 1.00000000e+02	 6.80000000e+01	-1.23024698e-08	 4.56316060e-09
 1.01000000e+02	 6.80000000e+01	-1.45752782e-09	-8.66310429e-09
 1.02000000e+02	 6.80000000e+01	-5.18796480e-09	-2.82626280e-09
 1.03000000e+02	 6.80000000e+01	 1.95266801e-09	-1.36576144e-08
 1.04000000e+02	 6.80000000e+01	 1.22556265e-08	-4.75517372e-09
 1.05000000e+02	 6.80000000e+01	 3.70971451e-09	-1.02195229e-09
 1.06000000e+02	 6.80000000e+01	-5.21227416e-10	 1.44326747e-08
 1.07000000e+02	 6.80000000e+01	 7.20019860e-11	 5.63842343e-09
 1.08000000e+02	 6.80000000e+01	-3.22387489e-09	 8.93914385e-09
 1.09000000e+02	 6.80000000e+01	-7.41127810e-09	 6.44900087e-09
 1.10000000e+02	 6.80000000e+01	-5.59640669e-10	 2.66969502e-09
 1.11000000e+02	 6.80000000e+01	-1.74108788e-09	-2.38320124e-09
 1.12000000e+02	 6.80000000e+01	 8.41055293e-09	-3.80761507e-09
 1.13000000e+02	 6.80000000e+01	 2.39934173e-09	 5.28110140e-09
 1.14000000e+02	 6.80000000e+01	 1.36111436e-10	-9.99931207e-09
 1.15000000e+02	 6.80000000e+01	 3.92627395e-09	 7.59549702e-09
 1.16000000e+02	 6.80000000e+01	 2.87639860e-09	-7.76113211e-09
 1.17000000e+02	 6.80000000e+01	 7.29171436e-09	-4.79490522e-09
 1.18000000e+02	 6.80000000e+01	 1.00000000e-20	 1.00000000e-20
 1.19000000e+02	 6.80000000e+01	 1.00000000e-20	 1.00000000e-20
 1.20000000e+02	 6.80000000e+01	 1.00000000e-20	 1.00000000e-20
 6.90000000e+01	 6.90000000e+01	-2.79959967e-09	-5.22679233e-09
 7.00000000e+01	 6.90000000e+01	-7.58655657e-09	 2.69465181e-08
 7.10000000e+01	 6.90000000e+01	 4.72899570e-08	-5.53952405e-08
 7.20000000e+01	 6.90000000e+01	 1.48696663e-08	-3.25007438e-08
 7.30000000e+01	 6.90000000e+01	-1.33056484e-08	 4.30962400e-09
 7.40000000e+01	 6.90000000e+01	-1.40010665e-08	-3.44165732e-09
 7.50000000e+01	 6.90000000e+01	-1.67005517e-08	-1.29517314e-08
 7.60000000e+01	 6.90000000e+01	 8.31973156e-09	 3.72826629e-09
 7.70000000e+01	 6.90000000e+01	 3.98965213e-08	 3.43522978e-09
 7.80000000e+01	 6.90000000e+01	 1.22197587e-08	 1.94034584e-08
 7.90000000e+01	 6.90000000e+01	-1.00497654e-08	 1.23665238e-08
 8.00000000e+01	 6.90000000e+01	-1.44432302e-08	 1.02148515e-08
 8.10000000e+01	 6.90000000e+01	-1.42735067e-08	-8.63466192e-09
 8.20000000e+01	 6.90000000e+01	-1.34036830e-08	 1.68822896e-09
 8.30000000e+01	 6.90000000e+01	 4.75652412e-09	-2.09656223e-08
 8.40000000e+01	 6.90000000e+01	 2.56870103e-08	-3.52663290e-09
 8.50000000e+01	 6.90000000e+01	-8.46043995e-10	-2.01323895e-10
 8.60000000e+01	 6.90000000e+01	-9.42677253e-09	 1.70066929e-08
 8.70000000e+01	 6.90000000e+01	 6.09220777e-09	 5.98305922e-09
 8.80000000e+01	 6.90000000e+01	 9.50546571e-09	 5.14517399e-09
 8.90000000e+01	 6.90000000e+01	-3.96638256e-09	 6.26330588e-09
 9.00000000e+01	 6.90000000e+01	-1.61628827e-08	 1.99180213e-09
 9.10000000e+01	 6.90000000e+01	 3.65986943e-09	-5.28065539e-09
 9.20000000e+01	 6.90000000e+01	 2.89178975e-09	 2.06606763e-09
 9.30000000e+01	 6.90000000e+01	 2.19672399e-09	 2.11502858e-10
 9.40000000e+01	 6.90000000e+01	 2.98702445e-09	-2.70150549e-09
 9.50000000e+01	 6.90000000e+01	 9.28883012e-10	 3.98165769e-10
 9.60000000e+01	 6.90000000e+01	-1.68940773e-09	-7.85318021e-09
 9.70000000e+01	 6.90000000e+01	 1.52302185e-08	-2.21851242e-09
 9.80000000e+01	 6.90000000e+01	 4.89096238e-09	-6.73178334e-09
 9.90000000e+01	 6.90000000e+01	-1.63584341e-08	 8.73428552e-09
 1.00000000e+02	 6.90000000e+01	-4.45193584e-09	 8.41148191e-09
 1.01000000e+02	 6.90000000e+01	 2.83909604e-09	-5.34765256e-09
 1.02000000e+02	 6.90000000e+01	-3.48841181e-09	-8.76233324e-09
 1.03000000e+02	 6.90000000e+01	-1.34889398e-08	 7.34971595e-09
 1.04000000e+02	 6.90000000e+01	 3.90814945e-09	 1.09792818e-08
 1.05000000e+02	 6.90000000e+01	-2.43199253e-09	-4.71904225e-09
 1.06000000e+02	 6.90000000e+01	-2.30097019e-09	 3.60988596e-09
 1.07000000e+02	 6.90000000e+01	 1.27214834e-08	 4.90886624e-09
 1.08000000e+02	 6.90000000e+01	 7.06693161e-09	 4.15695642e-09
 1.09000000e+02	 6.90000000e+01	-3.94236521e-09	-2.12749247e-09
 1.10000000e+02	 6.90000000e+01	 1.00802719e-09	 2.73770040e-09
 1.11000000e+02	 6.90000000e+01	-4.91990989e-10	 1.59414560e-09
 1.12000000e+02	 6.90000000e+01	 6.61452860e-11	 9.41123092e-10
 1.13000000e+02	 6.90000000e+01	-2.71056358e-09	-1.50914596e-08
 1.14000000e+02	 6.90000000e+01	 3.49133970e-09	 6.88919598e-09
 1.15000000e+02	 6.90000000e+01	-4.05048018e-09	-8.97227016e-09
